48.470000,0.000000
48.460000,0.000000
48.450000,0.000000
48.440000,0.000000
48.430000,0.000000
48.420000,0.000000
48.410000,0.000000
48.400000,0.000000
48.390000,0.000000
48.380000,0.000000
48.370000,0.000000
48.360000,0.000000
48.350000,0.000000
48.340000,0.000000
48.330000,0.000000
48.320000,0.000000
48.310000,0.000000
48.300000,0.000000
48.290000,0.000000
48.280000,0.000000
48.270000,0.000000
48.260000,0.000000
48.250000,0.000000
48.240000,0.000000
48.230000,0.000000
48.220000,0.000000
48.210000,0.000000
48.200000,0.000000
48.190000,0.000000
48.180000,0.000000
48.170000,0.000000
48.160000,0.000000
48.150000,0.000000
48.140000,0.000000
48.130000,0.000000
48.120000,0.000000
48.110000,0.000000
48.100000,0.000000
48.090000,0.000000
48.080000,0.000000
48.070000,0.000000
48.060000,0.000000
48.050000,0.000000
48.040000,0.000000
48.030000,0.000000
48.020000,0.000000
48.010000,0.000000
48.000000,0.000000
47.990000,0.000000
47.980000,0.000000
47.970000,0.000000
47.960000,0.000000
47.950000,0.000000
47.940000,0.000000
47.930000,0.000000
47.920000,0.000000
47.910000,0.000000
47.900000,0.000000
47.890000,0.000000
47.880000,0.000000
47.870000,0.000000
47.860000,0.000000
47.850000,0.000000
47.840000,0.000000
47.830000,0.000000
47.820000,0.000000
47.810000,0.000000
47.800000,0.000000
47.790000,0.000000
47.780000,0.000000
47.770000,0.000000
47.760000,0.000000
47.750000,0.000000
47.740000,0.000000
47.730000,0.000000
47.720000,0.000000
47.710000,0.000000
47.700000,0.000000
47.690000,0.000000
47.680000,0.000000
47.670000,0.000000
47.660000,0.000000
47.650000,0.000000
47.640000,0.000000
47.630000,0.000000
47.620000,0.000000
47.610000,0.000000
47.600000,0.000000
47.590000,0.000000
47.580000,0.000000
47.570000,0.000000
47.560000,0.000000
47.550000,0.000000
47.540000,0.000000
47.530000,0.000000
47.520000,0.000000
47.510000,0.000000
47.500000,0.000000
47.490000,0.000000
47.480000,0.000000
47.470000,0.000000
47.460000,0.000000
47.450000,0.000000
47.440000,0.000000
47.430000,0.000000
47.420000,0.000000
47.410000,0.000000
47.400000,0.000000
47.390000,0.000000
47.380000,0.000000
47.370000,0.000000
47.360000,0.000000
47.350000,0.000000
47.340000,0.000000
47.330000,0.000000
47.320000,0.000000
47.310000,0.000000
47.300000,0.000000
47.290000,0.000000
47.280000,0.000000
47.270000,0.000000
47.260000,0.000000
47.250000,0.000000
47.240000,0.000000
47.230000,0.000000
47.220000,0.000000
47.210000,0.000000
47.200000,0.000000
47.190000,0.000000
47.180000,0.000000
47.170000,0.000000
47.160000,0.000000
47.150000,0.000000
47.140000,0.000000
47.130000,0.000000
47.120000,0.000000
47.110000,0.000000
47.100000,0.000000
47.090000,0.000000
47.080000,0.000000
47.070000,0.000000
47.060000,0.000000
47.050000,0.000000
47.040000,0.000000
47.030000,0.000000
47.020000,0.000000
47.010000,0.000000
47.000000,0.000000
46.990000,0.000000
46.980000,0.000000
46.970000,0.000000
46.960000,0.000000
46.950000,0.000000
46.940000,0.000000
46.930000,0.000000
46.920000,0.000000
46.910000,0.000000
46.900000,0.000000
46.890000,0.000000
46.880000,0.000000
46.870000,0.000000
46.860000,0.000000
46.850000,0.000000
46.840000,0.000000
46.830000,0.000000
46.820000,0.000000
46.810000,0.000000
46.800000,0.000000
46.790000,0.000000
46.780000,0.000000
46.770000,0.000000
46.760000,0.000000
46.750000,0.000000
46.740000,0.000000
46.730000,0.000000
46.720000,0.000000
46.710000,0.000000
46.700000,0.000000
46.690000,0.000000
46.680000,0.000000
46.670000,0.000000
46.660000,0.000000
46.650000,0.000000
46.640000,0.000000
46.630000,0.000000
46.620000,0.000000
46.610000,0.000000
46.600000,0.000000
46.590000,0.000000
46.580000,0.000000
46.570000,0.000000
46.560000,0.000000
46.550000,0.000000
46.540000,0.000000
46.530000,0.000000
46.520000,0.000000
46.510000,0.000000
46.500000,0.000000
46.490000,0.000000
46.480000,0.000000
46.470000,0.000000
46.460000,0.000000
46.450000,0.000000
46.440000,0.000000
46.430000,0.000000
46.420000,0.000000
46.410000,0.000000
46.400000,0.000000
46.390000,0.000000
46.380000,0.000000
46.370000,0.000000
46.360000,0.000000
46.350000,0.000000
46.340000,0.000000
46.330000,0.000000
46.320000,0.000000
46.310000,0.000000
46.300000,0.000000
46.290000,0.000000
46.280000,0.000000
46.270000,0.000000
46.260000,0.000000
46.250000,0.000000
46.240000,0.000000
46.230000,0.000000
46.220000,0.000000
46.210000,0.000000
46.200000,0.000000
46.190000,0.000000
46.180000,0.000000
46.170000,0.000000
46.160000,0.000000
46.150000,0.000000
46.140000,0.000000
46.130000,0.000000
46.120000,0.000000
46.110000,0.000000
46.100000,0.000000
46.090000,0.000000
46.080000,0.000000
46.070000,0.000000
46.060000,0.000000
46.050000,0.000000
46.040000,0.000000
46.030000,0.000000
46.020000,0.000000
46.010000,0.000000
46.000000,0.000000
45.990000,0.000000
45.980000,0.000000
45.970000,0.000000
45.960000,0.000000
45.950000,0.000000
45.940000,0.000000
45.930000,0.000000
45.920000,0.000000
45.910000,0.000000
45.900000,0.000000
45.890000,0.000000
45.880000,0.000000
45.870000,0.000000
45.860000,0.000000
45.850000,0.000000
45.840000,0.000000
45.830000,0.000000
45.820000,0.000000
45.810000,0.000000
45.800000,0.000000
45.790000,0.000000
45.780000,0.000000
45.770000,0.000000
45.760000,0.000000
45.750000,0.000000
45.740000,0.000000
45.730000,0.000000
45.720000,0.000000
45.710000,0.000000
45.700000,0.000000
45.690000,0.000000
45.680000,0.000000
45.670000,0.000000
45.660000,0.000000
45.650000,0.000000
45.640000,0.000000
45.630000,0.000000
45.620000,0.000000
45.610000,0.000000
45.600000,0.000000
45.590000,0.000000
45.580000,0.000000
45.570000,0.000000
45.560000,0.000000
45.550000,0.000000
45.540000,0.000000
45.530000,0.000000
45.520000,0.000000
45.510000,0.000000
45.500000,0.000000
45.490000,0.000000
45.480000,0.000000
45.470000,0.000000
45.460000,0.000000
45.450000,0.000000
45.440000,0.000000
45.430000,0.000000
45.420000,0.000000
45.410000,0.000000
45.400000,0.000000
45.390000,0.000000
45.380000,0.000000
45.370000,0.000000
45.360000,0.000000
45.350000,0.000000
45.340000,0.000000
45.330000,0.000000
45.320000,0.000000
45.310000,0.000000
45.300000,0.000000
45.290000,0.000000
45.280000,0.000000
45.270000,0.000000
45.260000,0.000000
45.250000,0.000000
45.240000,0.000000
45.230000,0.000000
45.220000,0.000000
45.210000,0.000000
45.200000,0.000000
45.190000,0.000000
45.180000,0.000000
45.170000,0.000000
45.160000,0.000000
45.150000,0.000000
45.140000,0.000000
45.130000,0.000000
45.120000,0.000000
45.110000,0.000000
45.100000,0.000000
45.090000,0.000000
45.080000,0.000000
45.070000,0.000000
45.060000,0.000000
45.050000,0.000000
45.040000,0.000000
45.030000,0.000000
45.020000,0.000000
45.010000,0.000000
45.000000,0.000000
44.990000,0.000000
44.980000,0.000000
44.970000,0.000000
44.960000,0.000000
44.950000,0.000000
44.940000,0.000000
44.930000,0.000000
44.920000,0.000000
44.910000,0.000000
44.900000,0.000000
44.890000,0.000000
44.880000,0.000000
44.870000,0.000000
44.860000,0.000000
44.850000,0.000000
44.840000,0.000000
44.830000,0.000000
44.820000,0.000000
44.810000,0.000000
44.800000,0.000000
44.790000,0.000000
44.780000,0.000000
44.770000,0.000000
44.760000,0.000000
44.750000,0.000000
44.740000,0.000000
44.730000,0.000000
44.720000,0.000000
44.710000,0.000000
44.700000,0.000000
44.690000,0.000000
44.680000,0.000000
44.670000,0.000000
44.660000,0.000000
44.650000,0.000000
44.640000,0.000000
44.630000,0.000000
44.620000,0.000000
44.610000,0.000000
44.600000,0.000000
44.590000,0.000000
44.580000,0.000000
44.570000,0.000000
44.560000,0.000000
44.550000,0.000000
44.540000,0.000000
44.530000,0.000000
44.520000,0.000000
44.510000,0.000000
44.500000,0.000000
44.490000,0.000000
44.480000,0.000000
44.470000,0.000000
44.460000,0.000000
44.450000,0.000000
44.440000,0.000000
44.430000,0.000000
44.420000,0.000000
44.410000,0.000000
44.400000,0.000000
44.390000,0.000000
44.380000,0.000000
44.370000,0.000000
44.360000,0.000000
44.350000,0.000000
44.340000,0.000000
44.330000,0.000000
44.320000,0.000000
44.310000,0.000000
44.300000,0.000000
44.290000,0.000000
44.280000,0.000000
44.270000,0.000000
44.260000,0.000000
44.250000,0.000000
44.240000,0.000000
44.230000,0.000000
44.220000,0.000000
44.210000,0.000000
44.200000,0.000000
44.190000,0.000000
44.180000,0.000000
44.170000,0.000000
44.160000,0.000000
44.150000,0.000000
44.140000,0.000000
44.130000,0.000000
44.120000,0.000000
44.110000,0.000000
44.100000,0.000000
44.090000,0.000000
44.080000,0.000000
44.070000,0.000000
44.060000,0.000000
44.050000,0.000000
44.040000,0.000000
44.030000,0.000000
44.020000,0.000000
44.010000,0.000000
44.000000,0.000000
43.990000,0.000000
43.980000,0.000000
43.970000,0.000000
43.960000,0.000000
43.950000,0.000000
43.940000,0.000000
43.930000,0.000000
43.920000,0.000000
43.910000,0.000000
43.900000,0.000000
43.890000,0.000000
43.880000,0.000000
43.870000,0.000000
43.860000,0.000000
43.850000,0.000000
43.840000,0.000000
43.830000,0.000000
43.820000,0.000000
43.810000,0.000000
43.800000,0.000000
43.790000,0.000000
43.780000,0.000000
43.770000,0.000000
43.760000,0.000000
43.750000,0.000000
43.740000,0.000000
43.730000,0.000000
43.720000,0.000000
43.710000,0.000000
43.700000,0.000000
43.690000,0.000000
43.680000,0.000000
43.670000,0.000000
43.660000,0.000000
43.650000,0.000000
43.640000,0.000000
43.630000,0.000000
43.620000,0.000000
43.610000,0.000000
43.600000,0.000000
43.590000,0.000000
43.580000,0.000000
43.570000,0.000000
43.560000,0.000000
43.550000,0.000000
43.540000,0.000000
43.530000,0.000000
43.520000,0.000000
43.510000,0.000000
43.500000,0.000000
43.490000,0.000000
43.480000,0.000000
43.470000,0.000000
43.460000,0.000000
43.450000,0.000000
43.440000,0.000000
43.430000,0.000000
43.420000,0.000000
43.410000,0.000000
43.400000,0.000000
43.390000,0.000000
43.380000,0.000000
43.370000,0.000000
43.360000,0.000000
43.350000,0.000000
43.340000,0.000000
43.330000,0.000000
43.320000,0.000000
43.310000,0.000000
43.300000,0.000000
43.290000,0.000000
43.280000,0.000000
43.270000,0.000000
43.260000,0.000000
43.250000,0.000000
43.240000,0.000000
43.230000,0.000000
43.220000,0.000000
43.210000,0.000000
43.200000,0.000000
43.190000,0.000000
43.180000,0.000000
43.170000,0.000000
43.160000,0.000000
43.150000,0.000000
43.140000,0.000000
43.130000,0.000000
43.120000,0.000000
43.110000,0.000000
43.100000,0.000000
43.090000,0.000000
43.080000,0.000000
43.070000,0.000000
43.060000,0.000000
43.050000,0.000000
43.040000,0.000000
43.030000,0.000000
43.020000,0.000000
43.010000,0.000000
43.000000,0.000000
42.990000,0.000000
42.980000,0.000000
42.970000,0.000000
42.960000,0.000000
42.950000,0.000000
42.940000,0.000000
42.930000,0.000000
42.920000,0.000000
42.910000,0.000000
42.900000,0.000000
42.890000,0.000000
42.880000,0.000000
42.870000,0.000000
42.860000,0.000000
42.850000,0.000000
42.840000,0.000000
42.830000,0.000000
42.820000,0.000000
42.810000,0.000000
42.800000,0.000000
42.790000,0.000000
42.780000,0.000000
42.770000,0.000000
42.760000,0.000000
42.750000,0.000000
42.740000,0.000000
42.730000,0.000000
42.720000,0.000000
42.710000,0.000000
42.700000,0.000000
42.690000,0.000000
42.680000,0.000000
42.670000,0.000000
42.660000,0.000000
42.650000,0.000000
42.640000,0.000000
42.630000,0.000000
42.620000,0.000000
42.610000,0.000000
42.600000,0.000000
42.590000,0.000000
42.580000,0.000000
42.570000,0.000000
42.560000,0.000000
42.550000,0.000000
42.540000,0.000000
42.530000,0.000000
42.520000,0.000000
42.510000,0.000000
42.500000,0.000000
42.490000,0.000000
42.480000,0.000000
42.470000,0.000000
42.460000,0.000000
42.450000,0.000000
42.440000,0.000000
42.430000,0.000000
42.420000,0.000000
42.410000,0.000000
42.400000,0.000000
42.390000,0.000000
42.380000,0.000000
42.370000,0.000000
42.360000,0.000000
42.350000,0.000000
42.340000,0.000000
42.330000,0.000000
42.320000,0.000000
42.310000,0.000000
42.300000,0.000000
42.290000,0.000000
42.280000,0.000000
42.270000,0.000000
42.260000,0.000000
42.250000,0.000000
42.240000,0.000000
42.230000,0.000000
42.220000,0.000000
42.210000,0.000000
42.200000,0.000000
42.190000,0.000000
42.180000,0.000000
42.170000,0.000000
42.160000,0.000000
42.150000,0.000000
42.140000,0.000000
42.130000,0.000000
42.120000,0.000000
42.110000,0.000000
42.100000,0.000000
42.090000,0.000000
42.080000,0.000000
42.070000,0.000000
42.060000,0.000000
42.050000,0.000000
42.040000,0.000000
42.030000,0.000000
42.020000,0.000000
42.010000,0.000000
42.000000,0.000000
41.990000,0.000000
41.980000,0.000000
41.970000,0.000000
41.960000,0.000000
41.950000,0.000000
41.940000,0.000000
41.930000,0.000000
41.920000,0.000000
41.910000,0.000000
41.900000,0.000000
41.890000,0.000000
41.880000,0.000000
41.870000,0.000000
41.860000,0.000000
41.850000,0.000000
41.840000,0.000000
41.830000,0.000000
41.820000,0.000000
41.810000,0.000000
41.800000,0.000000
41.790000,0.000000
41.780000,0.000000
41.770000,0.000000
41.760000,0.000000
41.750000,0.000000
41.740000,0.000000
41.730000,0.000000
41.720000,0.000000
41.710000,0.000000
41.700000,0.000000
41.690000,0.000000
41.680000,0.000000
41.670000,0.000000
41.660000,0.000000
41.650000,0.000000
41.640000,0.000000
41.630000,0.000000
41.620000,0.000000
41.610000,0.000000
41.600000,0.000000
41.590000,0.000000
41.580000,0.000000
41.570000,0.000000
41.560000,0.000000
41.550000,0.000000
41.540000,0.000000
41.530000,0.000000
41.520000,0.000000
41.510000,0.000000
41.500000,0.000000
41.490000,0.000000
41.480000,0.000000
41.470000,0.000000
41.460000,0.000000
41.450000,0.000000
41.440000,0.000000
41.430000,0.000000
41.420000,0.000000
41.410000,0.000000
41.400000,0.000000
41.390000,0.000000
41.380000,0.000000
41.370000,0.000000
41.360000,0.000000
41.350000,0.000000
41.340000,0.000000
41.330000,0.000000
41.320000,0.000000
41.310000,0.000000
41.300000,0.000000
41.290000,0.000000
41.280000,0.000000
41.270000,0.000000
41.260000,0.000000
41.250000,0.000000
41.240000,0.000000
41.230000,0.000000
41.220000,0.000000
41.210000,0.000000
41.200000,0.000000
41.190000,0.000000
41.180000,0.000000
41.170000,0.000000
41.160000,0.000000
41.150000,0.000000
41.140000,0.000000
41.130000,0.000000
41.120000,0.000000
41.110000,0.000000
41.100000,0.000000
41.090000,0.000000
41.080000,0.000000
41.070000,0.000000
41.060000,0.000000
41.050000,0.000000
41.040000,0.000000
41.030000,0.000000
41.020000,0.000000
41.010000,0.000000
41.000000,0.000000
40.990000,0.000000
40.980000,0.000000
40.970000,0.000000
40.960000,0.000000
40.950000,0.000000
40.940000,0.000000
40.930000,0.000000
40.920000,0.000000
40.910000,0.000000
40.900000,0.000000
40.890000,0.000000
40.880000,0.000000
40.870000,0.000000
40.860000,0.000000
40.850000,0.000000
40.840000,0.000000
40.830000,0.000000
40.820000,0.000000
40.810000,0.000000
40.800000,0.000000
40.790000,0.000000
40.780000,0.000000
40.770000,0.000000
40.760000,0.000000
40.750000,0.000000
40.740000,0.000000
40.730000,0.000000
40.720000,0.000000
40.710000,0.000000
40.700000,0.000000
40.690000,0.000000
40.680000,0.000000
40.670000,0.000000
40.660000,0.000000
40.650000,0.000000
40.640000,0.000000
40.630000,0.000000
40.620000,0.000000
40.610000,0.000000
40.600000,0.000000
40.590000,0.000000
40.580000,0.000000
40.570000,0.000000
40.560000,0.000000
40.550000,0.000000
40.540000,0.000000
40.530000,0.000000
40.520000,0.000000
40.510000,0.000000
40.500000,0.000000
40.490000,0.000000
40.480000,0.000000
40.470000,0.000000
40.460000,0.000000
40.450000,0.000000
40.440000,0.000000
40.430000,0.000000
40.420000,0.000000
40.410000,0.000000
40.400000,0.000000
40.390000,0.000000
40.380000,0.000000
40.370000,0.000000
40.360000,0.000000
40.350000,0.000000
40.340000,0.000000
40.330000,0.000000
40.320000,0.000000
40.310000,0.000000
40.300000,0.000000
40.290000,0.000000
40.280000,0.000000
40.270000,0.000000
40.260000,0.000000
40.250000,0.000000
40.240000,0.000000
40.230000,0.000000
40.220000,0.000000
40.210000,0.000000
40.200000,0.000000
40.190000,0.000000
40.180000,0.000000
40.170000,0.000000
40.160000,0.000000
40.150000,0.000000
40.140000,0.000000
40.130000,0.000000
40.120000,0.000000
40.110000,0.000000
40.100000,0.000000
40.090000,0.000000
40.080000,0.000000
40.070000,0.000000
40.060000,0.000000
40.050000,0.000000
40.040000,0.000000
40.030000,0.000000
40.020000,0.000000
40.010000,0.000000
40.000000,0.000000
39.990000,0.000000
39.980000,0.000000
39.970000,0.000000
39.960000,0.000000
39.950000,0.000000
39.940000,0.000000
39.930000,0.000000
39.920000,0.000000
39.910000,0.000000
39.900000,0.000000
39.890000,0.000000
39.880000,0.000000
39.870000,0.000000
39.860000,0.000000
39.850000,0.000000
39.840000,0.000000
39.830000,0.000000
39.820000,0.000000
39.810000,0.000000
39.800000,0.000000
39.790000,0.000000
39.780000,0.000000
39.770000,0.000000
39.760000,0.000000
39.750000,0.000000
39.740000,0.000000
39.730000,0.000000
39.720000,0.000000
39.710000,0.000000
39.700000,0.000000
39.690000,0.000000
39.680000,0.000000
39.670000,0.000000
39.660000,0.000000
39.650000,0.000000
39.640000,0.000000
39.630000,0.000000
39.620000,0.000000
39.610000,0.000000
39.600000,0.000000
39.590000,0.000000
39.580000,0.000000
39.570000,0.000000
39.560000,0.000000
39.550000,0.000000
39.540000,0.000000
39.530000,0.000000
39.520000,0.000000
39.510000,0.000000
39.500000,0.000000
39.490000,0.000000
39.480000,0.000000
39.470000,0.000000
39.460000,0.000000
39.450000,0.000000
39.440000,0.000000
39.430000,0.000000
39.420000,0.000000
39.410000,0.000000
39.400000,0.000000
39.390000,0.000000
39.380000,0.000000
39.370000,0.000000
39.360000,0.000000
39.350000,0.000000
39.340000,0.000000
39.330000,0.000000
39.320000,0.000000
39.310000,0.000000
39.300000,0.000000
39.290000,0.000000
39.280000,0.000000
39.270000,0.000000
39.260000,0.000000
39.250000,0.000000
39.240000,0.000000
39.230000,0.000000
39.220000,0.000000
39.210000,0.000000
39.200000,0.000000
39.190000,0.000000
39.180000,0.000000
39.170000,0.000000
39.160000,0.000000
39.150000,0.000000
39.140000,0.000000
39.130000,0.000000
39.120000,0.000000
39.110000,0.000000
39.100000,0.000000
39.090000,0.000000
39.080000,0.000000
39.070000,0.000000
39.060000,0.000000
39.050000,0.000000
39.040000,0.000000
39.030000,0.000000
39.020000,0.000000
39.010000,0.000000
39.000000,0.000000
38.990000,0.000000
38.980000,0.000000
38.970000,0.000000
38.960000,0.000000
38.950000,0.000000
38.940000,0.000000
38.930000,0.000000
38.920000,0.000000
38.910000,0.000000
38.900000,0.000000
38.890000,0.000000
38.880000,0.000000
38.870000,0.000000
38.860000,0.000000
38.850000,0.000000
38.840000,0.000000
38.830000,0.000000
38.820000,0.000000
38.810000,0.000000
38.800000,0.000000
38.790000,0.000000
